6.40364322197434,0,0.00103213905164757,0,6.40364322197434,0.00103213905164757,0.00103213905164757,0.00103213905164757,0.0646016001372627
8.15676101570404,0,-0.0515673425040335,0,8.15676101570404,-0.0515673425040335,-0.0515673425040335,-0.0515673425040335,0.0961239380775504
5.05280277236176,0,0.00853227920451216,0,5.05280277236176,0.00853227920451216,0.00853227920451216,0.00853227920451216,0.0473329639778501
7.50179059035267,0,-0.0182938245443358,0,7.50179059035267,-0.0182938245443358,-0.0182938245443358,-0.0182938245443358,0.0519839743545784
9.26256062464504,0,-0.0311092909650948,0,9.26256062464504,-0.0311092909650948,-0.0311092909650948,-0.0311092909650948,0.042800621748438
7.25981965437633,0,-0.0135569657654333,0,7.25981965437633,-0.0135569657654333,-0.0135569657654333,-0.0135569657654333,0.0459762487400903
5.98920011716785,0,0.00412019419418035,0,5.98920011716785,0.00412019419418035,0.00412019419418035,0.00412019419418035,0.0660443773418243
8.11738226870028,0,0.0468616162282431,0,8.11738226870028,0.0468616162282431,0.0468616162282431,0.0468616162282431,0.0361603596898868
9.73209060312609,0,0.0427490195976113,0,9.73209060312609,0.0427490195976113,0.0427490195976113,0.0427490195976113,0.0698936543288758
8.99708438229349,0,-0.0375023203711623,0,8.99708438229349,-0.0375023203711623,-0.0375023203711623,-0.0375023203711623,0.0780524690598403
6.56428649888964,0,-0.0742820918292611,0,6.56428649888964,-0.0742820918292611,-0.0742820918292611,-0.0742820918292611,0.0586524177346523
14.5392570585231,0,-0.0245924174617275,0,14.5392570585231,-0.0245924174617275,-0.0245924174617275,-0.0245924174617275,0.0472475522269971
13.1658116844433,0,-0.0641612316771851,0,13.1658116844433,-0.0641612316771851,-0.0641612316771851,-0.0641612316771851,0.0611547483146634
12.7459855160122,0,-0.0284492823340427,0,12.7459855160122,-0.0284492823340427,-0.0284492823340427,-0.0284492823340427,0.0969391172156892
6.95215698685968,0,0.00612325732504808,0,6.95215698685968,0.00612325732504808,0.00612325732504808,0.00612325732504808,0.0576550428684453
8.18141437309577,0,-0.0574675014159826,0,8.18141437309577,-0.0574675014159826,-0.0574675014159826,-0.0574675014159826,0.0417513034697912
8.69176009178168,0,-0.0337463430048589,0,8.69176009178168,-0.0337463430048589,-0.0337463430048589,-0.0337463430048589,0.0514765474913745
7.2872067580166,0,0.0223982412142953,0,7.2872067580166,0.0223982412142953,0.0223982412142953,0.0223982412142953,0.0525534019935766
6.48062751916567,0,-0.02980762918428,0,6.48062751916567,-0.02980762918428,-0.02980762918428,-0.02980762918428,0.0492395288496807
15.1586137366428,0,-0.0145971214186342,0,15.1586137366428,-0.0145971214186342,-0.0145971214186342,-0.0145971214186342,0.0599578435769266
17.4120373506667,0,0.141466128497381,0,17.4120373506667,0.141466128497381,0.141466128497381,0.141466128497381,0.0591310842380909
18.3185390997938,0,0.0709629358176404,0,18.3185390997938,0.0709629358176404,0.0709629358176404,0.0709629358176404,0.0864868541948112
14.4092496273867,0,0.0189505997295647,0,14.4092496273867,0.0189505997295647,0.0189505997295647,0.0189505997295647,0.029845787201637
11.8110083509732,0,0.0257381594273575,0,11.8110083509732,0.0257381594273575,0.0257381594273575,0.0257381594273575,0.031132587877792
12.0153307303096,0,-0.0415896366935058,0,12.0153307303096,-0.0415896366935058,-0.0415896366935058,-0.0415896366935058,0.0615878602693538
10.6899656755323,0,-0.0284517458697172,0,10.6899656755323,-0.0284517458697172,-0.0284517458697172,-0.0284517458697172,0.0522446767451729
5.55416180591575,0,-0.0198865172237328,0,5.55416180591575,-0.0198865172237328,-0.0198865172237328,-0.0198865172237328,0.0589207642287333
11.1765733875757,0,-0.016313705544803,0,11.1765733875757,-0.016313705544803,-0.016313705544803,-0.016313705544803,0.0456376805782847
6.07418859209886,0,0.0735769031448168,0,6.07418859209886,0.0735769031448168,0.0735769031448168,0.0735769031448168,0.0671127672405015
7.30658182245185,0,-0.0225566106934279,0,7.30658182245185,-0.0225566106934279,-0.0225566106934279,-0.0225566106934279,0.0330556839331833
7.1152726371304,0,-0.0304173522243836,0,7.1152726371304,-0.0304173522243836,-0.0304173522243836,-0.0304173522243836,0.0567761156682139
5.50034987378559,0,-0.0387922602976239,0,5.50034987378559,-0.0387922602976239,-0.0387922602976239,-0.0387922602976239,0.0449745300345239
15.583630071898,0,-0.112063517912252,0,15.583630071898,-0.112063517912252,-0.112063517912252,-0.112063517912252,0.0546610260273021
12.0901293454693,0,0.096642749294172,0,12.0901293454693,0.096642749294172,0.096642749294172,0.096642749294172,0.134879503673576
9.32719462366345,0,-0.0263583106457258,0,9.32719462366345,-0.0263583106457258,-0.0263583106457258,-0.0263583106457258,0.0501281628979994
12.0514264223543,0,-0.0711990671897018,0,12.0514264223543,-0.0711990671897018,-0.0711990671897018,-0.0711990671897018,0.0361893350445102
9.3281160726011,0,-0.0108632890196316,0,9.3281160726011,-0.0108632890196316,-0.0108632890196316,-0.0108632890196316,0.105955970917034
6.00524154348696,0,-0.0230857986998609,0,6.00524154348696,-0.0230857986998609,-0.0230857986998609,-0.0230857986998609,0.062468118882856
4.59479183544666,0,0.0224681248763923,0,4.59479183544666,0.0224681248763923,0.0224681248763923,0.0224681248763923,0.0322107248819285
11.3082522296963,0,0.074515252973404,0,11.3082522296963,0.074515252973404,0.074515252973404,0.074515252973404,0.0851992723253567
8.36342675726805,0,-0.0100388803423769,0,8.36342675726805,-0.0100388803423769,-0.0100388803423769,-0.0100388803423769,0.0227024614296104
