11.3312719761418,0,-0.0461954223158597,0,11.3312719761418,-0.0461954223158597,-0.0461954223158597,-0.0461954223158597,0.054116489112547
15.5715414206938,0,0.0350517628820718,0,15.5715414206938,0.0350517628820718,0.0350517628820718,0.0350517628820718,0.0242961482318678
8.72044454586705,0,0.0482779238679145,0,8.72044454586705,0.0482779238679145,0.0482779238679145,0.0482779238679145,0.0399004910127086
8.90765925618092,0,-0.00634430767881981,0,8.90765925618092,-0.00634430767881981,-0.00634430767881981,-0.00634430767881981,0.021765854343527
10.9543283779425,0,0.0316412642945881,0,10.9543283779425,0.0316412642945881,0.0316412642945881,0.0316412642945881,0.0491181975572293
8.69602358105288,0,-0.0447210291711356,0,8.69602358105288,-0.0447210291711356,-0.0447210291711356,-0.0447210291711356,0.0191072133745437
10.9848785779651,0,0.0363278923581112,0,10.9848785779651,0.0363278923581112,0.0363278923581112,0.0363278923581112,0.0485325470628219
10.353639612173,0,-0.0176514937802576,0,10.353639612173,-0.0176514937802576,-0.0176514937802576,-0.0176514937802576,0.0376524834673271
6.12273395316683,0,0.0125882163092497,0,6.12273395316683,0.0125882163092497,0.0125882163092497,0.0125882163092497,0.041711422444602
5.14437995019243,0,0.000616741486512733,0,5.14437995019243,0.000616741486512733,0.000616741486512733,0.000616741486512733,0.012662162213336
12.5887166592242,0,0.051812377401488,0,12.5887166592242,0.051812377401488,0.051812377401488,0.051812377401488,0.0617953345978755
11.0004131271916,0,0.0234615157303647,0,11.0004131271916,0.0234615157303647,0.0234615157303647,0.0234615157303647,0.0481527123593904
7.27327765657782,0,-0.0200533988514384,0,7.27327765657782,-0.0200533988514384,-0.0200533988514384,-0.0200533988514384,0.0487801851692201
6.97282239223408,0,0.0303705117464364,0,6.97282239223408,0.0303705117464364,0.0303705117464364,0.0303705117464364,0.0588200934688847
8.95361489347175,0,-0.04700494580754,0,8.95361489347175,-0.04700494580754,-0.04700494580754,-0.04700494580754,0.0571394956147449
8.75166931008963,0,0.0260372693554286,0,8.75166931008963,0.0260372693554286,0.0260372693554286,0.0260372693554286,0.0348308712835073
13.0279956133072,0,-0.0318612974398089,0,13.0279956133072,-0.0318612974398089,-0.0318612974398089,-0.0318612974398089,0.0617320588305804
9.67949022321288,0,0.0326990198739208,0,9.67949022321288,0.0326990198739208,0.0326990198739208,0.0326990198739208,0.0274405757427975
10.043892794611,0,-0.0267201463442331,0,10.043892794611,-0.0267201463442331,-0.0267201463442331,-0.0267201463442331,0.0404278530325423
8.58524711815724,0,-0.0468785022564397,0,8.58524711815724,-0.0468785022564397,-0.0468785022564397,-0.0468785022564397,0.0472329214535595
8.51165576982914,0,-0.0402658331026617,0,8.51165576982914,-0.0402658331026617,-0.0402658331026617,-0.0402658331026617,0.0668474188865146
13.0605503089561,0,0.00890915700996489,0,13.0605503089561,0.00890915700996489,0.00890915700996489,0.00890915700996489,0.0296552810705742
5.22544068126359,0,0.0116833343741501,0,5.22544068126359,0.0116833343741501,0.0116833343741501,0.0116833343741501,0.0141819812486674
5.20634357094128,0,0.0286598125442801,0,5.20634357094128,0.0286598125442801,0.0286598125442801,0.0286598125442801,0.0347996244584682
7.73441850465139,0,-0.07445528893459,0,7.73441850465139,-0.07445528893459,-0.07445528893459,-0.07445528893459,0.0487275724150164
14.6552041061204,0,-0.00775759523151,0,14.6552041061204,-0.00775759523151,-0.00775759523151,-0.00775759523151,0.0351626410772921
9.85305865313722,0,-0.000135314376572367,0,9.85305865313722,-0.000135314376572367,-0.000135314376572367,-0.000135314376572367,0.0375455165968242
10.1438039852543,0,-0.0261123498696092,0,10.1438039852543,-0.0261123498696092,-0.0261123498696092,-0.0261123498696092,0.0232500975953162
7.53202828345301,0,0.000403516654224481,0,7.53202828345301,0.000403516654224481,0.000403516654224481,0.000403516654224481,0.0522631600448856
9.47311828400689,0,0.0410253207022842,0,9.47311828400689,0.0410253207022842,0.0410253207022842,0.0410253207022842,0.0778474146726098
8.40185358968534,0,0.031994871445001,0,8.40185358968534,0.031994871445001,0.031994871445001,0.031994871445001,0.0454301182595127
11.1014811120475,0,-0.0267958721093468,0,11.1014811120475,-0.0267958721093468,-0.0267958721093468,-0.0267958721093468,0.066285116777734
6.01700239208181,0,-0.00208943265792076,0,6.01700239208181,-0.00208943265792076,-0.00208943265792076,-0.00208943265792076,0.062699002045588
9.30764069348169,0,-0.0731121420369139,0,9.30764069348169,-0.0731121420369139,-0.0731121420369139,-0.0731121420369139,0.0353014343584007
8.4329038903528,0,-0.0447024980316683,0,8.4329038903528,-0.0447024980316683,-0.0447024980316683,-0.0447024980316683,0.0312122114532984
4.51911271409234,0,-0.0105279906189061,0,4.51911271409234,-0.0105279906189061,-0.0105279906189061,-0.0105279906189061,0.0488512856839166
8.85903497602633,0,-0.0179751107105651,0,8.85903497602633,-0.0179751107105651,-0.0179751107105651,-0.0179751107105651,0.0298292379937477
6.08108911278223,0,-0.00830321925770583,0,6.08108911278223,-0.00830321925770583,-0.00830321925770583,-0.00830321925770583,0.0545140007087512
9.8147721885165,0,-0.0132577332549667,0,9.8147721885165,-0.0132577332549667,-0.0132577332549667,-0.0132577332549667,0.0627409254865661
9.22957368543378,0,0.0106990949910936,0,9.22957368543378,0.0106990949910936,0.0106990949910936,0.0106990949910936,0.0786797491935826
13.3040430908753,0,0.0662345034840888,0,13.3040430908753,0.0662345034840888,0.0662345034840888,0.0662345034840888,0.0487409742979644
10.0204309634598,0,-0.026423354886066,0,10.0204309634598,-0.026423354886066,-0.026423354886066,-0.026423354886066,0.0348661665217541
12.8337356813535,0,-0.0416757496538417,0,12.8337356813535,-0.0416757496538417,-0.0416757496538417,-0.0416757496538417,0.0372120990789921
10.4614547779578,0,0.0503488638520653,0,10.4614547779578,0.0503488638520653,0.0503488638520653,0.0503488638520653,0.0513593313531732
5.37837097095299,0,0.0133139707922519,0,5.37837097095299,0.0133139707922519,0.0133139707922519,0.0133139707922519,0.0371140488398319
7.60027273209545,0,0.0132870731912646,0,7.60027273209545,0.0132870731912646,0.0132870731912646,0.0132870731912646,0.0176444505640896
8.91242953192473,0,-0.00444844708414479,0,8.91242953192473,-0.00444844708414479,-0.00444844708414479,-0.00444844708414479,0.0488013133633485
11.9815227801046,0,-0.0123239858955437,0,11.9815227801046,-0.0123239858955437,-0.0123239858955437,-0.0123239858955437,0.0289064505338328
11.6628619837448,0,-2.03302488041993e-05,0,11.6628619837448,-2.03302488041993e-05,-2.03302488041993e-05,-2.03302488041993e-05,0.0463134283254913
13.7307657117273,0,0.0593815102035476,0,13.7307657117273,0.0593815102035476,0.0593815102035476,0.0593815102035476,0.0614926141427754
11.583959092074,0,-0.0186814857771659,0,11.583959092074,-0.0186814857771659,-0.0186814857771659,-0.0186814857771659,0.0332688157889016
9.2034292175314,0,0.00591969667304314,0,9.2034292175314,0.00591969667304314,0.00591969667304314,0.00591969667304314,0.0185403235077417
4.17886134150838,0,-0.0203959297612676,0,4.17886134150838,-0.0203959297612676,-0.0203959297612676,-0.0203959297612676,0.0956695397994489
10.3854984527849,0,0.01066711515251,0,10.3854984527849,0.01066711515251,0.01066711515251,0.01066711515251,0.0644390942961632
3.23043455086937,0,-0.0170345314304676,0,3.23043455086937,-0.0170345314304676,-0.0170345314304676,-0.0170345314304676,0.0555532416095244
6.19356433832893,0,0.0047958654298419,0,6.19356433832893,0.0047958654298419,0.0047958654298419,0.0047958654298419,0.0386223056940989
13.5603141483114,0,-0.00193599725317281,0,13.5603141483114,-0.00193599725317281,-0.00193599725317281,-0.00193599725317281,0.0357320491173127
12.6094402822995,0,-0.000831214267761069,0,12.6094402822995,-0.000831214267761069,-0.000831214267761069,-0.000831214267761069,0.0534642195846207
5.64492171220258,0,0.00192215617852313,0,5.64492171220258,0.00192215617852313,0.00192215617852313,0.00192215617852313,0.0800388230605903
7.68145412229683,0,-0.0110608714558775,0,7.68145412229683,-0.0110608714558775,-0.0110608714558775,-0.0110608714558775,0.0443932252544992
12.9073544262374,0,-0.00657724284599722,0,12.9073544262374,-0.00657724284599722,-0.00657724284599722,-0.00657724284599722,0.014492478616602
10.475865889979,0,0.0351254250274377,0,10.475865889979,0.0351254250274377,0.0351254250274377,0.0351254250274377,0.0521199047460681
9.70864241882121,0,0.0139394468665518,0,9.70864241882121,0.0139394468665518,0.0139394468665518,0.0139394468665518,0.0407073434536382
8.08124357989024,0,-0.0248274721243357,0,8.08124357989024,-0.0248274721243357,-0.0248274721243357,-0.0248274721243357,0.0320177511928463
4.9050803077548,0,-0.000494960759703914,0,4.9050803077548,-0.000494960759703914,-0.000494960759703914,-0.000494960759703914,0.0367853924364944
13.875583752831,0,-0.000103419582101054,0,13.875583752831,-0.000103419582101054,-0.000103419582101054,-0.000103419582101054,0.0233748108015766
12.9322186800885,0,-0.0433732455583478,0,12.9322186800885,-0.0433732455583478,-0.0433732455583478,-0.0433732455583478,0.0867365926382899
8.06743329968977,0,-0.060346907669696,0,8.06743329968977,-0.060346907669696,-0.060346907669696,-0.060346907669696,0.0418565910025964
11.7310006881354,0,0.00660686264744388,0,11.7310006881354,0.00660686264744388,0.00660686264744388,0.00660686264744388,0.0544920848699218
4.48661346198179,0,-0.0623752168146104,0,4.48661346198179,-0.0623752168146104,-0.0623752168146104,-0.0623752168146104,0.0687455557842835
10.6163127722932,0,-0.059668436651338,0,10.6163127722932,-0.059668436651338,-0.059668436651338,-0.059668436651338,0.0433724705825724
7.34742499729098,0,0.045630087136626,0,7.34742499729098,0.045630087136626,0.045630087136626,0.045630087136626,0.0348357747584046
10.2796857846517,0,0.0092036139164523,0,10.2796857846517,0.0092036139164523,0.0092036139164523,0.0092036139164523,0.0495821490079454
13.2547819498373,0,-0.0734463996679658,0,13.2547819498373,-0.0734463996679658,-0.0734463996679658,-0.0734463996679658,0.0482371203403067
