3717.37403973739,-438.221080896937,2.87630531905018
659.082331205077,-1365.43045498388,2.93126836654499
3722.96163412956,-1157.37407682387,2.88140653967352
814.540207968635,-1225.95167571939,2.76084667413076
977.599190405966,-675.512158042691,2.88278704133598
2465.63020915062,-2063.99701983537,3.28582921346336
1161.82388568872,-1719.34962347628,3.11224289568653
1976.40889501019,-797.771345785853,2.84045122337703
4026.64695019196,-1084.2315882904,2.94227133323581
1194.73780018151,-497.470304036289,2.91718837899628
2593.97309622585,-1859.4189783376,2.90277530937249
759.711793096442,-597.50343874743,2.84409768261942
1609.89746374383,-1401.2496603243,2.98639234054294
4001.16061221977,-1042.96072199135,2.91810303272833
2420.08933767429,-2016.14692542191,2.98028336586578
3489.76984307632,-731.461868126717,3.11564699979437
3982.29496415785,-867.064532724257,2.92203403160879
222.595364624188,-1374.59502105715,2.94447544007748
1079.80166510415,-16.4844299920326,2.94168683525619
1249.96502019828,-1073.06580671443,2.85468650306695
2569.45325874035,-21.0363684743222,2.99416163207071
1978.60944422111,-873.726460946325,2.95885434452814
2573.83933663578,-820.624491169723,2.92231283626972
283.010419098873,-1896.13379359842,2.98012946199222
1572.05373127133,-794.891472957552,2.98022334263118
1277.47461226663,-397.200006692167,3.00944516381151
1200.8338542964,-1375.30547388013,3.08500903923608
2810.48893617819,-62.9034336745832,3.11706923201162
1791.55883368698,-323.274709349532,3.00440963276015
3488.42702281604,-1728.00346404236,2.97091328167381
1310.51034972405,-1635.62810999307,3.04099026878088
3426.67304580321,-2115.64838383434,2.99990606213571
2829.69516669937,-959.239508548736,2.89852394181876
3394.99626938909,-1574.1316733662,2.99980817523065
3807.90661299866,-1756.51149955824,2.9100337631595
3478.96095852075,-1450.60640898585,3.06941391884861
3505.30437875101,-1918.47174735586,3.05240467080381
2839.08553701338,-1008.84054682461,2.88530084740613
3118.58056029634,-1684.4327451821,3.01714031078557
2038.47873459517,-1469.69895504632,2.93759646740592
2550.34364106753,-53.3326619261242,3.0134158812625
3126.42389407928,-163.832447598866,3.01056555802967
1767.61496493124,-1951.36368073297,2.95479199122495
3188.87542766224,-1911.75073471433,2.85594877548081
1364.58031234365,-1619.508496483,2.86898352172523
1080.73526768236,-549.085835468758,3.05269473136945
3274.35382879168,-18.6950529818295,3.1187059457862
3369.33166163585,-1215.81614319597,3.0122311403723
1847.66172138416,-337.739306252278,3.02715735466174
1048.36584542161,-2162.58394514914,3.02025090701203
1045.08824588871,-480.755350600189,3.0306890378863
1214.64005132386,-1891.72952461049,3.08813434401193
3440.28197208171,-1254.49096123396,2.9902338453023
324.133803460155,-1907.89878010932,2.89689653433842
2993.48482446802,-1627.16312849599,3.02705034677127
4027.9526083015,-1792.91715748439,2.92311731709702
2494.77864489612,-696.079859801917,3.07211311988952
2628.47936977996,-1572.79527276919,3.08091413057087
2057.85171482383,-161.345845468065,2.88499571076147
1234.58489467664,-1693.76838934024,3.04209356336311
2758.69009224607,-135.839558812405,2.97809979102531
1721.64982791467,-1963.03234879296,2.98658919604276
2552.04422537072,-1415.02831713068,3.1118596548431
2214.39006935832,-396.765650981272,3.07155247115801
1032.78696361681,-1268.71256928228,3.0521147355488
3488.92424021307,-1312.72150699651,2.97347985237504
3224.71484929878,-1407.24359027922,3.12172925719999
2714.43091444777,-1453.64271465416,2.97109098140968
1669.84161908968,-1364.7580751429,2.93621921156018
3890.11951468627,-1843.50746090636,2.92485568405648
2618.77558854096,-155.307458229912,3.0578219622065
309.663591903063,-2041.09126546163,3.06826909668197
3793.70667615796,-908.950173875246,2.90055670854394
1356.34238652514,-1463.09672302569,2.95155622556951
1268.61710749088,-1629.25773856218,3.13749111752189
579.828283369034,-444.154443796287,2.97129796053797
3393.84500907039,-1696.91699631766,2.90346889624151
1744.0527272404,-1806.81313442176,2.94602337785416
2866.71705776641,-1593.07309395288,3.06409307787159
338.988946902195,-976.885335306208,2.99873079599075
3351.2591676298,-905.325264199223,3.07509453169365
3253.98476483426,-313.318096595533,2.94597892513272
2259.00910226583,-472.556036664446,3.09427178924652
2465.93955427071,-782.975495207483,2.94819916471646
803.655249014074,-310.09047116186,2.87852691767767
1211.61350242501,-629.511003252532,2.96421335601309
1887.63573246969,-2110.96169726671,3.03441866037622
100.844472726238,-809.024679438608,2.95673854032482
1932.90626829323,-89.9354117172074,2.96547791249174
1612.31174666136,-180.642527940836,2.90197973489883
3371.89961977707,-583.708252962463,3.00907141745737
1156.04272951486,-619.063331022411,2.97598160965505
3285.99244245365,-1507.58274037606,3.02302635451564
278.102693035518,-749.622877613015,3.00200244935782
796.434529873593,-410.329657754454,2.83488161666803
1489.21827236863,-1955.61592906975,3.09580648343083
821.949168311624,-2205.92282373591,2.96681225015213
1763.05015676651,-728.433796553255,3.11825430831377
3599.0478046392,-1734.05104711169,2.98200673081761
624.118543605118,-57.6104725078283,2.95809284960247
844.480723209778,-1970.66546374767,2.95130782559959
1906.14660525375,-109.664481058797,2.9862602424193
2329.41102530898,-296.380606074347,2.94761344193614
808.820345777458,-1445.7215154883,2.92509220602743
3216.24858366649,-2124.80261675055,3.07805681430895
394.469873635529,-2100.06151714824,3.07060401010992
2566.03288486064,-2207.51198856239,3.05023254579433
4009.08804627375,-524.87339945115,3.05654278008973
331.730911958144,-139.8096609225,3.01110536258146
1735.31632917057,-1544.10606421722,3.06742045746646
1487.944596483,-429.981541518935,3.06902045310601
2169.57221369924,-450.340152276403,3.08078178874498
2391.95670490524,-1035.90540020915,2.79676948730305
192.9922976856,-958.067797435437,2.91901848623921
3639.56651434184,-361.536509350467,2.92721942231609
3977.75897475429,-1854.51035341047,2.85658145696038
2154.4013709706,-2083.64810067628,2.99623840248828
1529.27133391601,-1136.31679361808,3.06154816395734
415.988776112838,-1514.88032667249,3.06460634378602
4012.80099604674,-1698.85315912691,2.94811999646471
1860.57689262814,-1427.53183407148,2.97259687363486
1664.66224548407,-577.729785112592,3.07738738031728
431.723324801504,-1477.28910533551,2.99037023532723
2063.97753440288,-129.399988123606,3.04981237828566
2888.09882884216,-1307.32313659204,2.98703652851111
807.819798044235,-149.587153479744,3.03196382837631
2163.18250770618,-541.023129150689,3.20697110281786
2674.46076677117,-493.427670818364,3.06853165239132
1457.01835512594,-1322.81383927422,2.98957467885245
3055.47586967002,-931.947676850067,3.03420083596916
3842.02741780667,-1316.26422148488,2.99085834616934
3387.09360164952,-70.4026992360979,3.1602633924329
2565.73619109849,-608.397571948554,3.05525357901284
2404.33120642644,-412.827338786951,2.90811061244256
2215.36116006545,-1342.03790688364,3.03681681907369
2637.03700987686,-40.4660177998663,3.14057835374401
961.692686720364,-1060.00168409498,3.12094087960049
3662.87831884329,-2195.61750310885,3.08912883903248
77.50129407229,-347.766785167914,3.02260801639757
2904.57889834667,-492.064980847765,3.04873063933452
3421.68283433348,-243.213849173366,3.09281149373175
3228.96566304549,-1095.54433802942,3.08109634899948
1507.47121958148,-1414.76662777527,3.03350480756587
3196.92663547893,-1591.65020577836,3.24202580418339
745.238058077429,-1967.35549635209,2.9553129228977
1708.6950087041,-1625.41320050667,3.07856306141858
1289.61533541066,-990.366536743426,3.09844919084803
1916.74488175299,-650.870474259094,3.02284652978477
1273.75641496122,-1799.91631844264,2.87485047711621
3065.18202724741,-702.028592032859,2.95546703997869
2493.66355688034,-447.925175572152,3.04720847033674
1389.69914849199,-679.061259999956,3.0781079023441
1282.11091424032,-360.203208802328,3.07297187022461
1724.06499653814,-1805.43589167458,2.93860378669009
983.694685783803,-1751.12128129223,3.11535231548389
263.10785839336,-758.924585927785,3.15533471925423
1016.22300445449,-456.631510827285,3.03219173535429
3478.29478304791,-595.158739050243,2.98645800981589
3885.66131581868,-1489.92651500744,3.04301920669305
3915.9500229735,-258.984291568514,3.01948496876769
1055.54431852515,-31.7325714605809,2.88814309026416
1433.39158941392,-1926.84566047132,2.97965270365191
1838.45586960806,-2068.03942382268,3.15844797347306
3395.10180515824,-2206.76096606395,3.05229881170107
2869.00745563292,-1639.34374712255,3.05204346986867
1809.34283994434,-87.3907632900156,3.04134214624467
600.373215041501,-266.603546324403,3.00042462357422
3197.98026858296,-1547.07389547168,3.03303957632535
478.667708148915,-357.133296759379,3.00289315212937
2985.05860524569,-1295.08503975064,3.12408268801952
2289.2060134353,-164.504907715987,3.07402478538635
3596.08436956524,-339.821981391239,3.10540339122857
1366.03391537137,-1700.14286879451,3.02210896366013
2186.32496208323,-1573.65380508076,3.0762427487664
682.095299548468,-939.003780778665,3.19961048290468
1725.5367316714,-1727.03735857304,3.0131389516387
676.436892874426,-1551.67313451795,3.13653236850015
3901.24595090708,-875.64041626162,3.1040551081191
1973.36861298319,-1486.99885710634,3.11612423341174
2652.55295479352,-2147.0821148342,3.1357978545912
1567.73776291437,-1720.50081643678,3.12729354259002
3250.71695843897,-180.914180445214,3.14660455891182
3871.47918663908,-1069.4691976606,2.9926042464194
1430.05376514722,-2179.87197088385,3.14535839757578
2888.55428325674,-166.851067472513,3.12722599644741
2463.64593365615,-881.440070279827,3.04481309490859
716.146685815808,-1823.63963297298,3.04087826749847
3332.72722382946,-615.917646715167,3.11023595959399
3050.25581698623,-1327.60386641391,3.04004413076046
773.889806990054,-2035.07606603822,3.08366474830813
3302.63875057867,-1090.45576019822,3.21108418016708
760.35931065328,-486.920412491306,3.04589324776794
3558.15988854591,-1871.33711444975,3.1369931881313
3544.23235335392,-451.78616517145,3.24866637961087
3289.59451422066,-1032.54021324226,3.09062232363042
574.32052930994,-1932.93754328733,3.22650889963342
2572.37938035427,-245.334846401292,3.10320519786266
1770.16258121539,-1889.08038033348,3.20530122296643
1651.06673688912,-962.352808802807,3.10338687410612
2430.80141459816,-1953.21078171441,2.76777910426994
3254.59454933393,-1295.10609071455,3.14529656126402
81.658015102626,-404.340842242156,3.07814298294124
1764.69994927572,-1494.20836733668,3.01917447754141
1826.48413984477,-191.489195357302,3.11357086056073
1835.03164949512,-1845.54417929637,3.27678056994373
3599.73419034926,-900.729393644685,2.98410268491139
4016.20936239619,-637.260822650967,3.06515704821578
1024.87736869867,-518.291080373577,3.12556592481218
2623.75142779373,-2210.44093757339,3.02163088266957
2604.51424656456,-221.768445727856,2.95080514301207
1511.75315478165,-1771.8448927896,3.04016668073317
3042.01014625308,-1855.89022294265,3.12122077854261
1996.907306355,-525.560062164106,3.13617815458956
2498.28930989444,-875.549041979171,3.04933682896222
3123.3773269092,-742.452235670813,3.08648624935246
1464.2476615209,-841.89995911838,3.11987448403258
1175.91046148711,-1378.14664116691,3.21492874721207
1485.14080176328,-1462.94420447041,3.04940762852324
263.534542371398,-407.273546024847,3.1511932111378
1706.84506805752,-670.651288929785,3.25284201132934
565.279689873909,-1474.40666074174,3.0824603467044
772.533179100313,-899.487631589434,3.17165930142047
107.619840801029,-1436.66837374261,3.12975901833079
2951.9516817111,-153.55299640944,3.29344298098499
1992.97657987201,-1868.93954357889,3.00692702638877
1903.95371434935,-236.130051885921,3.06656828275213
700.914806298193,-742.184982391096,3.1434489677529
2664.39729565438,-935.162800557352,3.03958199617865
3319.73928131114,-532.800435811495,3.20675129460557
1347.70498823965,-901.210986808595,3.06468290222304
2476.87817216498,-640.70407021006,3.10305047286515
2569.74398937893,-1624.26643732451,2.99721695130188
2363.60901902241,-1729.46317250981,3.11179214307018
1396.00011221739,-1607.70668177491,3.19706595225046
1274.76738724179,-328.052003412909,3.14593048725773
438.105388538614,-1575.56788384909,3.14893130824569
2267.73618185667,-1647.15114811919,3.21025142677456
2392.17857221099,-876.751378208201,3.11376587470195
3689.24764828633,-1731.23506284307,3.14041962424029
1423.48134174744,-2046.18859465535,2.88245565458193
3237.6980962826,-2020.12110822101,3.16626058329512
1222.89795394578,-1028.00689389596,3.2300368815877
2170.15742318213,-925.925174587457,3.23549545706905
651.675902193735,-1218.36465568717,3.11810044664757
2464.62758900162,-370.727943199966,3.08496713069532
1927.30539303802,-1559.55976440318,3.13196968746055
819.979811711155,-2003.64316509467,3.17522883600779
2675.26599349231,-1665.79601208191,3.20111939864612
2944.25309077837,-911.576589209159,3.06050209552772
2735.13627297569,-1710.95705064268,3.16107349275966
1926.38302671302,-1332.43524426334,3.18733186015522
2464.82544705668,-178.885242904218,3.18582790023433
2206.05212959154,-451.925478973369,3.1836577513963
4036.66491664642,-1761.41680844603,3.29061282019398
2499.04084941931,-852.488473985897,3.2247655213243
262.8672314817,-808.975792397815,3.15791951988714
2566.19961509353,-916.559198373792,3.1791113758231
2677.66554705288,-674.20362774976,3.15053545724369
255.332282886962,-1470.32672644317,3.21373651034888
3776.12888801012,-651.747564682499,3.09494254445683
1606.71537130557,-300.719743380656,3.10754737980955
1620.0436113585,-2140.33985334236,3.09230046019461
1606.38536802145,-2217.05387278602,3.03655529524142
1487.19415940485,-378.550187407735,3.25001707579054
1764.09281215188,-282.344044309885,3.15400616962056
867.609700906453,-1326.82137847371,3.08460516413037
1827.43085884937,-41.6752482191697,3.21075790678228
1455.38221395335,-1239.26003691625,3.21171302806063
481.294034710812,-1841.41823197798,3.24219591046006
3667.95589373232,-2019.58073560375,3.09857242696965
398.528678925798,-1195.1017557363,3.19651868636679
3488.18719722606,-1341.68664961867,3.12866691116257
3789.68761036927,-488.30184676826,3.19074157308894
967.957414830889,-1429.22881608359,3.16771517184406
3367.43082008262,-295.993160950757,3.23850379213693
3757.15398309262,-1690.88377583844,3.26299620405801
3189.11155186856,-64.6051302515965,3.27166199045821
2252.91815430268,-786.914442815876,3.06477101967412
1401.19767920284,-712.884283178161,3.19959097286101
3655.93771287135,-177.956418479499,3.11527477596907
3569.80207048252,-1362.93237219481,3.20073057892286
1977.26052227528,-945.209428156837,3.2219921399275
3984.8420624998,-1137.98035165613,3.11512522083796
3101.9690869879,-922.626798061367,3.02588356086562
984.655829286342,-994.354511651543,3.34114284983338
775.553836184206,-1338.77477996349,3.15109146450685
1278.33215148254,-1102.86594469774,3.19394557327569
3029.37807074386,-1545.23948904612,3.10116663382039
2564.82566361284,-504.961508417932,3.17881664019557
1856.27793758746,-1957.17354496838,3.15197302918075
2191.95900030012,-795.615057212861,3.12927691107877
675.10073353468,-46.0466778174755,3.23196701775616
3955.47315200865,-916.634601899067,3.21611395384732
3834.05737108839,-465.593102284626,3.24745917136908
2999.08277479378,-660.759556257038,3.14572473624968
4058.71584242653,-624.696174105666,3.02862566726473
1978.15314781072,-14.8948411309122,3.25689187421263
3665.40795868684,-310.194448578664,3.13471452943889
2787.13288580819,-206.813987278404,3.21805354467389
2767.32139238003,-1873.73297913273,3.30699711215258
3933.23964151904,-1998.25571673522,3.20157301243579
1340.64532453665,-2013.40425291866,3.3043552808809
1088.6884039231,-365.709084942989,3.17178439943832
345.215405895944,-595.249298317673,3.23363097598619
1912.68478191451,-1797.08348955997,3.27314516948697
934.626944299468,-771.004619797677,3.2250755006487
2747.54237609954,-1449.59203914713,3.31141630640994
2738.49438445504,-336.475790711041,3.13974710707363
2088.07642924086,-1576.35323324792,3.16944826456647
4044.17973663966,-640.580444585333,3.14811491792677
3716.31919557635,-1739.45860737697,3.18773842965435
2185.35568889893,-1668.19092992835,3.08906061290772
472.072594362973,-1398.70054529571,3.19898792648463
1089.08883073778,-2055.83845150223,3.26318585555338
3373.64706759255,-96.5048899797874,3.29415354999703
3467.97785120197,-1346.00581506998,3.02007180150094
3429.1798337605,-2175.20738379664,3.13201625829422
2744.11099423746,-595.984345422454,3.27877139008285
1698.18532033654,-1330.18980306163,3.13229513510811
3160.14453908101,-1938.58883490797,3.29492941702325
3384.81058452228,-467.503573339544,3.35970534600058
155.752826746718,-103.393425442958,3.18615171570959
2613.07315814542,-1978.4962694651,3.22915802701272
879.009761632435,-2086.98934918162,3.18806291929105
1163.92413959469,-898.529049907089,3.34320342394667
3479.99070672775,-896.474999242825,3.16932324812047
3196.83381697952,-829.364476763286,3.24100715287957
1098.49528925135,-1325.71432929656,3.22607634587574
3326.69187031856,-1836.87819314184,3.24362607768854
1962.84357842083,-50.4070997491644,3.05898971860009
2905.3957007055,-745.722168233257,3.17849807465274
311.274658117296,-1533.81925084665,3.22192786423055
1782.40702972972,-491.029862924622,3.23122445675493
1491.24973274937,-1789.74643802578,3.23416287183596
3946.77847759828,-848.789481362963,3.17479894114226
3806.38067070515,-12.5683935090519,3.17109784039655
3622.56782416732,-1561.44007390964,3.12498402885215
2442.29398819992,-2142.13225171642,3.30487001645295
2027.84000966492,-349.933787635968,3.2441618639591
3006.41539250157,-173.673335429382,3.21433842445253
318.644015742111,-101.106582269899,3.27998174167609
544.081756691292,-1277.91368431736,3.32796002352266
999.310855347289,-1701.76949307688,3.20024761571191
2804.80630835964,-810.066327130843,3.170651022343
2699.30880925979,-191.343772028978,3.31704488930571
870.594394383482,-291.435583484487,3.31267843076681
1455.97062677266,-1745.97806617752,3.41165291924771
3085.29904452028,-1858.30748990956,3.20173651782571
3549.87008555915,-1160.34536261465,3.41127704911706
2532.11069475054,-184.073714648151,3.23114429709832
4052.9435934367,-1620.6068371134,3.18456080913987
827.960387105638,-1917.89499312452,3.30746275844787
2637.92651249672,-897.445377214137,3.24565110947158
1037.84219797758,-1499.24559155818,3.27029408304838
864.436224805658,-259.543599215635,3.14765131609985
3685.01460057637,-2009.16862884216,3.33715994665604
3971.39482899342,-623.787916520421,3.3435357988167
3027.20334790035,-1843.21105006796,3.3097953519782
2793.64831024887,-2117.31963157803,3.43104263213824
3220.31453877884,-1827.68445386931,3.26526529458465
1076.13061007773,-1293.15027757455,3.44380827993839
1878.06945986449,-37.0669182988424,3.34675694468986
2511.70165853643,0.483971114441818,3.47962544050041
