3718.37389050802,-435.607323195887,3.12927672124065
656.410194378961,-1365.55373241209,2.99491526281433
3723.79811295642,-1157.04198725652,2.83849709670647
814.641379971833,-1225.81553190379,2.96278344633681
976.286343556701,-674.044986186515,3.02545729813402
2461.72269364081,-2065.25988070172,2.75301566773079
1158.8244483988,-1718.76948353668,2.97953184690902
1978.60020601328,-796.677925090331,2.99522162148437
4027.77892144616,-1085.05766042083,2.87092735943316
1196.02592529268,-494.908241703103,3.08352268917606
2595.19843999642,-1860.39170215621,2.92142118391272
760.09240824153,-595.366080094301,3.10844925435285
1608.90906951742,-1401.33251714179,2.99516117089888
4002.03777567505,-1044.13358543738,3.06999091977441
2419.77281442805,-2015.12845235256,2.94188556240532
3489.41407701669,-731.588518698681,2.93922789580291
3983.88562597326,-867.511627872199,2.99975350155745
220.761508645342,-1372.15525430615,2.95334629620533
1081.74078384376,-12.1091835197383,2.94172064402348
1249.23098894863,-1074.98328884187,2.99273994740124
2569.9570685405,-20.8235228975331,2.91488228152873
1978.93778551228,-874.056756768057,2.90343367537952
2574.63848994804,-821.293819937055,3.05575550326781
281.462063011377,-1895.18355863931,2.8999998387853
1576.3791881715,-790.817659284974,2.95139304081621
1278.77981426848,-398.131464115681,2.93702632302169
1200.81278178562,-1375.23672254993,2.95856111774348
2812.01728893027,-63.5495503806658,3.04973507196306
1788.9638429443,-325.3358878345,3.20828043903606
3489.97304217663,-1729.27121525668,3.08017918468324
1309.73862387863,-1635.76197297962,2.95048260917049
3428.95070833628,-2115.84935275981,3.10436489089865
2829.29553978899,-961.253621171476,2.89988586690723
3393.41960794152,-1574.54922410853,3.01175210851173
3807.95424936258,-1757.02194227332,2.97594233285524
3478.53818179849,-1450.73903901351,2.82857561512226
3507.94328034288,-1919.22915163904,2.9249500030227
2837.38787417052,-1011.05071212186,2.9832956929096
3118.60493897152,-1684.68879114715,2.96151412374466
2038.33210532797,-1469.02873971343,2.91632133619297
2550.65305379081,-53.1542767546993,2.96310781623422
3127.13785498728,-163.011838585839,3.0909284899599
1766.74365423765,-1949.99755267433,2.90396723999764
3185.72171234746,-1913.05423221127,2.87023740871931
1363.7566432126,-1619.96764372741,2.84392760805385
1083.46375235793,-549.521811865837,2.9894832246454
3272.34308729589,-20.5748178678143,3.03257793563084
3369.89467025942,-1217.21778990974,3.03128547639137
1847.5881276377,-335.914146264984,2.14238328182274
1047.34017035483,-2165.62465996939,2.97699920141054
1044.94713428176,-480.333107703351,3.10922114518465
1214.94155942329,-1891.52563250977,2.95714898965707
3437.24293616022,-1254.79965475598,2.97969756292609
325.115459423457,-1910.08268857015,2.93712233117151
2994.67109172866,-1628.49870228969,2.89023419881524
4028.71972101409,-1793.33543055604,2.92288465843121
2492.94812225874,-694.1451532589,3.02957661457304
2628.18359508677,-1574.54081493563,3.06543741590089
2055.81500108274,-163.069073026151,2.98232090064936
1233.44159922916,-1693.52058616841,2.91827888542533
2758.86845127742,-137.748001026401,3.1023855921139
1719.76869136043,-1963.99050905396,2.89126247088547
2551.26826267399,-1413.6666588789,2.96968921204677
2213.76815355156,-398.943628643315,3.08126564748224
1033.63251917396,-1266.19951653,3.01957962510858
