3717.64762612166,-436.525764833743,2.96728460476026
657.616410601769,-1363.18977458719,2.89620870162119
3723.1529619653,-1157.19419258064,2.87234330730669
816.278269475667,-1226.80451275014,2.9587732537419
976.211462517631,-671.542754271229,2.94154622393967
2464.3708551683,-2060.52188497371,2.91558570783928
1162.26286482687,-1718.30400991062,3.08523233318311
1976.28198273945,-795.065549428961,2.87394471713127
4028.1243949582,-1083.7686474804,2.89510068574693
1194.96120779876,-496.170604516064,2.93930794364459
2595.0549700115,-1860.21755700025,3.03204209730184
759.421864246753,-597.408675644251,3.113267333096
1608.9196417212,-1400.7333275631,2.82879034251464
4002.57223717533,-1042.8773940801,2.99938105190569
2419.6726013772,-2015.37237941563,2.96238345118659
3487.55247655543,-730.049829420703,2.87651093974124
3984.35702199625,-869.306660021201,2.98685290556604
221.94414965181,-1372.71221027722,3.01362042018524
1079.1890760203,-15.345208729482,2.93716467668139
1250.49261964225,-1073.71107934647,2.88328931138712
2571.65721365143,-22.1035879031141,2.98379573639993
1975.97613561823,-874.332651241255,2.85481843034627
2573.9813258344,-817.969013079013,3.00231078851755
280.475646979965,-1896.55589427645,2.92116334244894
1573.36156633876,-790.732551173837,2.77572087634421
1277.44888272641,-396.951726043653,2.93699496176713
1201.49125399938,-1375.01998755956,2.89214136381754
2811.1621676953,-62.9924613764393,3.06998857531064
1792.93042884094,-321.81229589023,2.91106197671777
3488.0765612111,-1728.24574740759,3.09794136775458
1312.20423722025,-1634.03621936369,2.95693984334602
3428.45259658682,-2116.43688425513,2.92388039489515
2832.0032071889,-959.773716457584,2.85536914091712
3393.37474757601,-1574.92479929637,2.91480136179643
3808.24930174564,-1756.69507269828,2.90573072038347
3480.77700113999,-1450.94517689495,2.95511750711559
3507.83138775858,-1920.13224855452,2.93938281603202
2838.734084412,-1008.38253151888,2.9053434082458
3117.72741945705,-1685.72754769043,3.01264174944255
2040.92874614755,-1469.86651046233,2.95055878593272
2550.00338332846,-53.3451044989981,3.00635541402708
3125.73661529099,-164.489150987364,2.91203552375195
1766.2743410165,-1951.83189280763,2.83556520962862
3186.19680059807,-1914.22715182325,3.06059935353987
1362.61850847519,-1619.91847621564,2.83973642983527
1081.14732119248,-549.771627263102,3.0280441233417
3271.64495799587,-20.1238579140041,3.14027462515272
3369.62789860283,-1215.46986449801,2.96411891029315
1857.24662913476,-344.972169023601,2.98233557100753
1048.11264983615,-2164.06098155198,2.96323958329246
1045.13251925441,-481.706580677482,3.09699096675726
1215.64438845569,-1892.00717326132,3.04366289123651
3437.53585283777,-1254.3359079842,3.0827913495653
323.936264668965,-1907.89218101881,2.99650230979664
2994.82313912816,-1628.75487187212,3.05044784375786
4029.06865515087,-1794.35886865441,3.11601884690931
2494.24094244826,-694.545275758995,3.00924499879638
