3719.81878165694,-436.81881323477,2.96944565520629
659.071834669219,-1363.56762281579,3.00814292433468
3723.60756395865,-1154.29586482754,2.88611171468949
815.246624671863,-1226.55274166276,2.99991932022447
976.272024492238,-674.67367147145,2.92323964190764
2465.18998518403,-2063.87228350695,3.06336324578374
1167.49703638949,-1716.32232143671,2.87743745265182
1978.42323021705,-797.175826522867,2.87955317441619
4027.8219481908,-1086.40474116621,2.91479770079903
1193.95938524586,-498.16796506854,2.97934061886757
2594.3500760434,-1858.61212618834,2.85992500381007
760.432613296445,-597.634618981869,2.95097286873506
1608.1199371637,-1400.85385009364,2.98463955204691
4000.62971999329,-1043.05025548942,2.99159920231568
2420.07789485117,-2013.5953801853,2.90435079609431
3491.10774360701,-731.310346123413,3.00788080064639
3983.67110075117,-867.077489778234,2.95051961842378
220.189705576996,-1372.60230992057,2.97951983578003
1080.49150369435,-16.2077811238534,3.31900512604558
1249.7570822361,-1075.94689925799,3.00632327217937
2569.67394992444,-20.4202054444907,2.97746937518395
1979.01367477433,-875.559500770411,2.97261010026831
2573.81374648049,-820.194121340439,3.01961354722949
282.776812017961,-1897.29531326289,2.96384707804782
1571.53997005567,-791.696504953264,3.17705899025307
1276.09014906687,-396.896881585673,2.99282392739069
1202.63280246251,-1374.5320945984,2.98613980287961
2811.53670558259,-64.3326896325157,2.97461407211809
1791.57080171743,-321.260960403396,2.944762205474
3488.86228357309,-1730.42532197383,2.96189311906609
1309.22158029761,-1635.86541522506,3.06291020564991
3428.57258887871,-2115.38884141301,3.03249576656031
2835.42985291409,-960.973793864748,2.88896540893527
3393.61158516647,-1578.68643407176,3.13929195654544
3805.01844398498,-1758.21652015432,2.86607407196133
3480.0761715711,-1449.72998354767,2.76369413943867
3507.44590193064,-1919.07968648551,3.05432839168306
2839.27608523536,-1008.88253238417,3.12474897272382
3116.68976976263,-1686.12522890932,3.08142858292743
2038.4691772178,-1470.19446136656,2.87404671212697
2551.27206369495,-55.2281683700347,3.05582951036632
3127.06638926834,-162.770439143703,2.915817454038
1766.10759603587,-1950.87573809643,2.99653855084515
3183.47024366078,-1914.84399103405,2.98274449735661
1361.96134078869,-1618.44187442311,2.94733194802756
1082.93193701261,-549.847846715665,2.95349578114493
3273.56262038873,-16.9815211358607,3.10578185444754
3369.22193211712,-1215.19096546989,2.99999429466833
1856.9333537622,-338.887653660583,2.86213584897717
1047.91530288093,-2164.77337641103,3.05116537027965
1045.40181387584,-481.845826769506,3.05346442505345
1214.76784554674,-1893.14775593168,3.03843057991542
3437.73062176856,-1254.52326730394,2.91801212308904
325.028447147015,-1908.93611952357,2.99941912657121
2994.30867095763,-1627.97023806499,3.03492510972921
4028.13820456286,-1793.76303172611,3.04819787769229
2492.97841805394,-694.165576983607,2.99971787745922
2627.9240274271,-1576.53247930538,3.04060679398897
2056.59329254376,-162.258414935235,2.90675458144647
1234.01454775465,-1694.99003332442,2.99402087898526
2761.14166175886,-135.372487630916,3.05316380680948
1720.72331045912,-1962.64298535304,3.05702330035683
2553.11115533201,-1415.85817181356,2.98439875298294
2215.0526088929,-396.994859634764,2.96960729131791
1033.28469336621,-1265.88165091726,3.08405288370133
3488.38139590327,-1313.19476771416,2.97507621799721
3224.40899786281,-1405.80541558955,2.98913930326246
2713.81463633124,-1450.66654060974,2.96594917102372
1670.70146768335,-1368.12666636088,3.00460808404401
3890.19129520868,-1842.76013568758,2.92664618822681
2618.02383986748,-156.467950575582,3.0415299427236
309.466568420952,-2042.92858745429,2.96992446065918
3792.50523715069,-910.370045591587,2.93808475091555
1357.37315038966,-1463.65585535593,3.07254458465701
1268.09895018573,-1629.6420448693,2.96584968516295
580.388023657186,-442.620607074253,2.91792236657877
3397.43526096838,-1698.76148066302,2.95675567966329
1744.2332299921,-1805.28333510219,3.05527334348933
2867.47329196998,-1593.75008472024,2.99223941906541
340.224423791616,-977.528589508684,3.06467826969941
3350.27629671829,-906.465277623197,3.02552759093292
3255.53291617318,-311.956408897473,2.99219721939979
2260.90940108243,-472.444532321411,3.17182460252702
2467.1557721365,-782.45484252528,2.97629587007537
804.191476851799,-309.737235750358,2.92576910045374
1210.74487818857,-630.520564012363,2.97163606683953
1887.05812465188,-2110.46148240074,2.9290615041188
101.46951573695,-810.658373454892,3.02244747254434
1934.26410576508,-90.8619031016614,3.07678038815982
1610.99846106368,-181.782923822655,3.00044256098082
3368.94401948486,-584.127546099153,2.87881459911142
1155.66246848647,-618.53341847542,2.99075895037798
3285.35763971029,-1507.14856122688,3.05809900147251
281.053080480439,-750.379233490009,2.96608396578239
796.250341491317,-412.072174512698,2.95232698920326
1488.15586870833,-1955.22410702101,2.85670049973293
821.272695443363,-2204.11821509371,2.8920439203309
1760.29795066886,-729.876255436813,3.09294328953232
3598.12978687117,-1733.98683272289,3.09853260148802
624.824955495203,-58.8063128020176,3.02412491339862
844.012626919054,-1968.93279438359,2.9087554036013
1902.49565563084,-109.217526441163,2.89864974144367
